,0,1,2,3,4,5,6,7,8,9,10,y
566,0.406271147610122,-0.40429051302195257,-0.23301827902886382,-0.23259029936951975,-0.24033322390431963,-0.2675772118916108,-0.36223409574862436,0.36223409574862436,-0.23669980556609355,-0.1510238610284308,0.30410107257470215,0
567,0.16282855667143217,-0.010587914959253368,-0.0933909047578786,0.8839390212729751,-0.044099751897539896,-0.10724170659612811,0.26677804392798854,-0.2667780439279886,-0.09486641601663026,-0.06052853484393896,0.12188002771265345,0
568,0.26459623647392944,0.0,-0.15176012380735748,-0.151481389253314,-0.16081650260745353,-0.1742676624938439,-0.2359157892984352,0.2359157892984352,0.6634292244131055,-0.09835880662692903,-0.5163861051061279,0
569,0.4421462658470024,0.09462153327998934,-0.253594582221177,-0.2531288105084905,-0.262003072354252,-0.29120518589511635,-0.3942205931675407,0.3942205931675407,-0.25760120001972875,-0.16435977942395646,0.3309542271704822,1
570,-0.12277106321381397,0.8262053972588731,-0.1577313588565732,-0.15744165706359517,-0.14525439849245853,-0.18112449120564075,-0.24519825819988655,0.24519825819988655,-0.16022340448408318,-0.1022288848714308,0.2058476940386621,1
571,-0.39661422187097917,0.4541009584158465,0.339386393665602,-0.11995712863990196,0.09828471144415539,0.4647401114581629,0.3432969583417353,-0.34329695834173535,-0.12207658316919726,-0.07788970036235418,0.15683840461644025,1
572,-0.5430278363562099,0.16812613595118014,-0.16454256533376807,-0.16424035354440703,-0.040609049982204395,0.6363029948915104,-0.2557864885717976,0.2557864885717976,-0.1671422232803667,-0.10664336559257803,0.2147366756407713,1
573,0.1910250188914268,0.0,-0.10956308715344146,-0.10936185498868581,-0.1136802886019988,-0.12581238480061044,0.3129750820305768,-0.31297508203057683,-0.11129410763190892,0.7506777078746197,-0.3728044918465332,1
574,0.3867000238699168,-0.49271569978225904,-0.2217931905641029,-0.22138582778321694,-0.22730464726877794,-0.2546873309468401,-0.3447843498030399,0.3447843498030399,-0.22529736852062043,-0.14374865409016352,0.2894517435344818,0
575,0.41189516066048154,-0.40988710814013213,-0.23624395195675846,-0.23581004777335304,-0.17746164660920222,-0.2712812842593128,-0.3672485037216229,0.3672485037216229,-0.23997644187992492,-0.15311448491431567,0.30831074488554444,0
576,-0.1571033026052189,0.14077336844733077,-0.20184004888530102,-0.20146933361041383,-0.16446407563906984,-0.23177493951925274,0.5765710651112159,-0.5765710651112159,-0.205028981098447,-0.13081661927925195,0.2634118473896517,1
577,-0.4647059557408083,0.21238026469891838,0.1284214068089396,-0.14055167222587098,0.14157055826995446,0.544527870552536,0.40223504940527643,-0.4022350494052765,-0.14303500007538453,-0.09126200134353146,0.18376481904841013,1
578,0.23686329130812647,0.0,0.12390099173133404,-0.13560427354756685,-0.10229097059219741,-0.1560022646464689,0.38807643342952886,-0.3880764334295289,0.593893668854088,-0.08804959200199915,-0.46226247988706004,0
579,0.44223441353018916,0.09464039732924741,-0.2536451396421442,-0.25317927507173044,-0.26129335500550654,-0.2912632414854298,-0.39429918623647836,0.39429918623647836,-0.2576525562127396,-0.16439254671135525,0.3310202072558507,1
580,-0.15432679108533887,-0.15108984267592857,0.18082828659398673,0.3207285663163563,-0.018543137868180865,-0.22767874434752042,0.5663812334669154,-0.5663812334669154,-0.20140547148095922,-0.12850467647221045,0.25875652814032896,1
581,-0.34759979562848775,0.15886031950501497,0.09605914064507497,0.1703766099927236,0.35161089892600916,0.4073065433739516,0.3008715925428599,-0.3008715925428599,0.46043953859851944,-0.06826392608867649,-0.35838725703421886,1
582,-0.1484057789950517,0.7513641690541741,-0.1906658179076838,-0.19031562610240235,-0.050191074506494196,-0.21894345873377616,-0.29639588974651465,0.29639588974651465,-0.19367820505299782,-0.12357437410734332,0.24882889003689423,0
583,-0.4095284871857806,0.12679357760826196,-0.12409100113719228,-0.12386308586541318,0.04170385522544761,0.4798726426959195,-0.19290328541952897,0.19290328541952897,0.5424718600361476,-0.08042588842697948,-0.4222378523972198,0
584,0.2649914651309618,0.0,-0.15198680862616953,-0.1517076577249968,-0.1514913356385785,-0.17452796693025407,-0.23626817783509652,0.23626817783509652,0.6644201918013609,-0.09850572564425336,-0.517157433487631,0
585,-0.38922073852430134,-0.2237488690811488,-0.11793756141053842,0.4992753148763786,0.2374199175607975,0.4560766594558873,0.3368973886730247,-0.33689738867302477,-0.1198008927503741,-0.07643771964469316,0.15391470176186037,1
586,-0.17269877937041514,0.6224939655495062,-0.22187649458998995,-0.22146897880639205,-0.1619620574003663,-0.2547829897899107,-0.34491384847848794,0.34491384847848794,-0.22538198869210446,-0.1438026451147351,0.2895604596563569,0
587,-0.34156274126129504,0.5085545377991492,0.09439080176273588,0.1674175378921077,0.2063730298438586,0.40023251232621776,-0.16088886860833762,0.16088886860833762,0.45244270269043596,-0.06707832978425339,-0.3521628478647236,1
588,0.4234615123557049,-0.3032386165972331,-0.24287787460304477,-0.24243178603665402,-0.24891327581168238,-0.2788990837426659,-0.3775611409149745,0.3775611409149745,-0.24671517588423011,-0.157414064397872,0.3169683617923425,0
589,0.4443855593358936,0.0,-0.2548789370617592,-0.2544108064021719,-0.2612125590407598,-0.29268002335745946,-0.3962171623475965,0.3962171623475965,-0.25890584677238127,-0.16519219578100652,0.3326303775832967,0
590,0.43298988302886404,0.2134791776508703,-0.248342905898694,-0.24788677982691112,-0.2642608823372607,-0.28517463363980117,-0.386056700481665,0.386056700481665,-0.25226655086856153,-0.1609560617482512,0.32410051419509617,0
591,-0.34407080533662504,0.37703497514756745,0.09508390481627299,-0.10406521899869434,0.20375990555317097,0.4031713831826749,0.2978170080967981,-0.2978170080967982,0.45576494821573166,-0.06757087984560894,-0.35474874755663327,1
592,0.36092645933530954,0.5807865904335547,-0.20701066985688074,-0.20663045781370895,-0.21918146538480868,-0.23771241510738983,-0.321804465806031,0.321804465806031,-0.21028129428061276,-0.13416780334213751,0.2701597788819269,0
593,0.1741511909262597,0.0,-0.09988504238899854,0.4228520192698462,-0.10363855875931813,-0.11469898955357462,0.28532902958040196,-0.285329029580402,-0.1014631564998742,0.6843680350711752,-0.33987352345000404,0
594,-0.21413977125778366,0.32572441255221507,0.25091254509893013,-0.27461292219428457,-0.07242241701626331,-0.31592100044299554,-0.42767976059869073,0.42767976059869073,-0.27946490230040133,-0.17830968836835265,0.3590437108018913,0
595,0.4234140308853446,0.24813968273121412,0.221483954098277,0.3928380476198147,-0.0829906946234,-0.27886781162420454,-0.37751880611571065,0.37751880611571065,-0.24668751245090884,-0.1573964140305661,0.31693282107981857,0
596,-0.1609154171472316,0.0,-0.20673770140282774,-0.20635799071494218,0.006980500695305294,-0.23739896271140495,0.5905615726649458,-0.5905615726649458,-0.21000401311507805,-0.13399088696441017,0.2698035407361362,1
597,0.34188931499225145,0.6137511206402249,-0.1960918471973389,-0.19573168952081058,-0.2679411799129403,-0.22517422223876407,-0.30483081949295016,0.30483081949295016,-0.199189961826801,-0.12709109346855516,0.2559101427767339,0
598,0.2645950856146448,0.0,-0.1517594637278724,-0.15148073038618273,-0.16084284722771622,-0.17426690451799334,-0.23591476318453378,0.23591476318453378,0.6634263388328235,-0.09835837881606013,-0.5163838590887565,0
599,-0.3823212447602923,0.3625912864878764,0.10565440683193311,-0.1156341760089406,0.12153127898188103,0.4479920489601659,-0.18008765325887444,0.18008765325887444,0.5064324540684899,-0.07508275183896124,-0.3941862565477294,1
600,-0.13571184273997963,-0.16113986467220562,0.492390593842409,0.2820421810628805,-0.03850008816770428,-0.20021605925208738,0.4980641426324576,-0.49806414263245763,-0.1771118772078975,-0.1130044000921714,0.22754523053294737,1
601,0.4441914979540365,0.0,-0.25476763245769785,-0.2542997062288819,-0.2627653363084228,-0.29255221117143887,-0.3960441359104738,0.3960441359104738,-0.25879278363308705,-0.16512005701521681,0.33248511923867835,0
602,-0.6975838367041304,0.0,-0.2113744937955193,-0.21098626681081387,0.09144097628674769,-0.2427234376226756,-0.3285881645999919,0.3285881645999919,-0.21471406359856174,-0.13699608592498097,0.2758547979413663,0
603,0.3825532834496876,0.5088436676479112,-0.21941481267045904,-0.21901181820507584,-0.2248671678005779,-0.25195621591046546,-0.34108708807214416,0.34108708807214416,-0.2228814139125338,-0.14220717925831877,0.2863478356717193,0
604,-0.4623749188482148,0.12043541181676516,-0.14010396926203186,-0.1398466433162416,-0.033611626043822104,-0.16088278407308437,-0.21779593784631268,0.21779593784631268,0.6124735887979098,-0.09080421704058539,-0.47672432772239076,1
605,0.439769974546639,0.25772500200463755,0.23003959659207304,-0.251768383345026,-0.17823413093968815,-0.2896401193021923,-0.3921018758146449,0.3921018758146449,-0.2562167362396323,-0.16347643663867567,0.32917553149533685,0
606,0.44415718302951906,0.012429767728936147,-0.25474795100922903,-0.25428006092890604,-0.26274503701696234,-0.2925296107680318,-0.3960135404922996,0.3960135404922996,-0.25877279123143837,-0.16510730107027213,0.3324594339164189,0
607,-0.6974332482616572,-0.09249882803934055,-0.21132886407458196,-0.21094072089700314,-0.015280892328273656,-0.24267104055941216,-0.32851723179260917,0.32851723179260917,-0.2146677129598096,-0.13696651237966798,0.27579524876292344,1
608,-0.0931487762395996,-0.14941552819752857,0.10914458524844971,0.5066256011899533,0.047603336584397964,-0.1374226487999267,0.3418571617506413,-0.34185716175064135,0.5231618993762,-0.07756302888351335,-0.4072077708029639,1
609,-0.377130666003477,0.1908877431665195,-0.11427415520102176,-0.11406427031894902,0.5879315570066825,0.44190989149592996,0.32643259721156226,-0.3264325972115623,-0.1160796072739038,-0.07406339196283691,0.14913376456571514,1
610,0.13260101628749432,0.1147098231304636,0.06936236228023591,0.9187839328866901,-0.0029984795620927826,-0.08733332514730074,0.21725329064620727,-0.2172532906462073,-0.07725538709245601,-0.04929200011822916,0.09925418409534607,0
611,0.44310976659600976,0.0,-0.25414720154375847,-0.25368041484705267,-0.2712459638141613,-0.2918397641702201,-0.3950796569347387,0.3950796569347387,-0.25816255034276886,-0.1647179431874303,0.3316754243633501,0
612,0.1918820186738519,0.0,0.10037170503627524,-0.10985248750622098,-0.07800123554166018,-0.1263768196951924,0.3143791890881823,-0.31437918908818235,-0.11179340885736751,0.7540454899382119,-0.37447701291342633,1
613,0.20573529134221552,0.0,-0.11800021686519235,-0.117783488405833,-0.12243447183581992,-0.1355008249266253,-0.1834349735670732,0.1834349735670732,-0.11986453811757897,0.8084851807891784,-0.40151306456525815,0
614,0.43408873294968214,0.21402094914866376,-0.24897315522593827,-0.24851587158877683,-0.2551600212977237,-0.2858983552228607,-0.38703644248345975,0.38703644248345975,-0.25290675769627735,-0.16136453908834522,0.3249230226146212,0
615,-0.11877640075342323,-0.14103126711151717,0.13917306829872048,0.6460113365751344,0.21234283814874366,-0.1752311545615126,0.43591086092293824,-0.43591086092293835,-0.15501013677739323,-0.09890261337004039,0.199149926385529,1
616,0.4247149654582173,0.1698966179704718,0.22216446091242417,0.3940450378478424,-0.184018521784675,-0.27972462965794964,-0.3786787281564579,0.3786787281564579,-0.24744545689826764,-0.15788001264025409,0.31790659340228666,0
617,0.3387646918147364,-0.11655365296056355,0.17720466961173872,-0.19394284223359784,-0.13276354013692196,-0.22311629131511962,0.5550315232270268,-0.5550315232270269,-0.1973695084105646,-0.12592957200855698,0.2535713075794435,0
618,-0.0980026767379967,-0.5247274392185967,0.35557395156459787,0.20367337248632192,0.03630507604543633,0.48690660841451183,0.35967103665903366,-0.3596710366590337,-0.12789921423233305,-0.08160476984623384,0.1643190544094201,1
619,-0.21491304362713812,-0.16562982517311692,-0.27611169537787544,-0.27560456696794455,-0.25427054277339645,-0.31706181132136013,-0.42922413948665067,0.42922413948665067,-0.28047406788362733,-0.17895357602356765,0.3603402405372265,0
620,0.266233397616516,-0.0668365394655294,0.1392642220519427,-0.15241866427889808,-0.11500120786449271,-0.17534592516774408,-0.2373754932167866,0.2373754932167866,0.6675341223570053,-0.09896739130820305,-0.5195811893488875,0
621,-0.5193062369474857,0.3138857297160077,0.14351018464383375,-0.15706568658871162,0.13586614673902847,0.6085067683689963,-0.2446127250741853,0.2446127250741853,-0.15984079119993175,-0.10198476242563868,0.2053561300096444,1
622,0.25510501654167317,-0.2301340246690636,0.13344306908255504,0.2366831265055277,-0.10220127456579073,-0.1680165807178858,-0.22745335358293742,0.22745335358293742,0.6396316346880853,-0.0948306193843171,-0.4978630370578552,1
623,0.41797062100550986,-0.33818206153935965,-0.23972855410543273,-0.23928824982823743,-0.24767728536047906,-0.2752826876315276,-0.3726654251478273,0.3726654251478273,-0.24351609831590876,-0.15537292606680383,0.31285833340660074,0
624,0.4253753574194435,-0.34417326977211876,-0.24397556732797393,-0.24352746265297384,-0.16670668373225417,-0.2801595752374721,-0.3792675380838219,0.3792675380838219,-0.24783021138979172,-0.15812550126124822,0.31840090835649876,0
625,-0.4205042711066988,0.6467534585198346,-0.12741676737233668,-0.12718274373727248,0.0006303224233521187,0.49273372220710143,-0.19807329152325448,0.19807329152325448,-0.12942986356515157,-0.08258138481036527,0.16628556258940208,0
626,-0.08268332260706628,0.47029702188802036,-0.10622823072629013,-0.10603312362057964,-0.08948697349447164,-0.12198293593267232,-0.16513505833311692,0.16513505833311692,-0.10790656279556679,0.7278287498554018,-0.3614571531761273,0
627,-0.4529956240999156,-0.19363371568225227,-0.13726195433096977,-0.13700984825285306,0.26646944954483204,0.5308060710509264,0.3920989498611728,-0.3920989498611729,-0.1394305976216486,-0.08896224966455701,0.17913404780822878,1
628,0.439093390517479,-0.1510722335952285,-0.2518435945875242,-0.2513810388761493,-0.2597495066014748,-0.28919450934638324,-0.3914986289302859,0.3914986289302859,-0.25582254800083326,-0.16322492891287482,0.32866909649456266,0
629,0.2057331845549458,0.0,-0.1179990085097707,-0.11778228226977175,-0.12251682882536083,-0.13549943736005307,-0.18343309514133196,0.18343309514133196,-0.11986331067098314,0.808476901673449,-0.4015089529585059,0
630,-0.3261703366797388,0.806179654040017,-0.09883269390605949,-0.09865117002370032,-0.009243160762686754,0.3821961751845591,-0.15363846843546314,0.15363846843546314,-0.1003941816437489,-0.06405546848831238,0.12898184789424613,1
631,0.3329995532676196,0.6597370149229885,-0.1909930923627025,-0.19064229945947136,-0.20380887546984947,-0.21931927125184222,-0.296904647972562,0.296904647972562,-0.19401065021649544,-0.12378648730300716,0.2492560003615103,0
632,-0.4127588996018558,0.04666622035400931,-0.12506984662252463,-0.12484013352630399,-0.00904362434408396,0.4836579386926702,-0.19442493089187007,0.19442493089187007,0.5467509465633742,-0.08106029798987402,-0.425568517890832,1
633,-0.6727915859726966,0.0,-0.20386220756886603,-0.2034877782386346,-0.27855865104217337,-0.23409700448688434,-0.3169100841521506,0.3169100841521506,-0.20708308848100274,-0.13212722123407253,0.2660508705047104,0
634,0.2006749926799367,-0.38634446551181517,0.5451094133656254,0.4872537788593308,-0.021019763138154963,-0.13216802461492114,0.32878558347996223,-0.3287855834799623,-0.11691633045746423,-0.07459725452977516,0.15020874820146551,0
635,-0.1584337266668998,-0.05608525684722962,-0.2035493245860331,-0.20317546992124408,-0.16585683416090793,-0.2337377178397437,0.581453737884942,-0.581453737884942,-0.20676526216492938,-0.13192443544269833,0.26564254180592156,1
636,0.44223441353018916,0.09464039732924741,-0.2536451396421442,-0.25317927507173044,-0.26129335500550654,-0.2912632414854298,-0.39429918623647836,0.39429918623647836,-0.2576525562127396,-0.16439254671135525,0.3310202072558507,0
637,-0.21208182381388033,0.05748030933353022,0.24850120026654954,0.44075755619107093,-0.06883618328813601,-0.3128849048521658,-0.4235696297950403,0.4235696297950403,-0.2767791607495828,-0.1765960787700725,0.3555931930276623,0
